date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:39:08	270428/270428	---M--	200	added ('OK')	application/pdf	etag:%22771382930cae7aded5190baf83705a1e%22	https://www.cdhat.fr/_files/ugd/cdef5f_14e73b271d8946aaa505f19558acc8c1.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OC_Flers_Juin_2022.pdf_;%20filename_=UTF-8''OC_Flers_Juin_2022.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-flers-agglo)
14:39:08	68302/68302	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:08%20GMT	https://static.wixstatic.com/media/aee88b_6e42be862ead4ae2aab98538e7a78151~mv2.jpg/v1/crop/x_259,y_0,w_418,h_550/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0093.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_6e42be862ead4ae2aab98538e7a78151_mv2.jpg/v1/crop/x_259,y_0,w_418,h_550/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0093.jpg	(from https://www.cdhat.fr/permanences-amelioration-habitat-sources-orne)
14:39:09	64955/64955	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:09%20GMT	https://static.wixstatic.com/media/aee88b_c6df9cd5c7de42e8942c3946c8a9ff6a~mv2.jpg/v1/crop/x_363,y_0,w_380,h_500/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/IMG_0042_R.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_c6df9cd5c7de42e8942c3946c8a9ff6a_mv2.jpg/v1/crop/x_363,y_0,w_380,h_500/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/IMG_0042_R.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:10	22787/22787	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:10%20GMT	https://static.wixstatic.com/media/aee88b_dacf6faf0d2946bf92ec9f160144a7e1~mv2.jpg/v1/fill/w_183,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Aff_OPAHRU_mars2021_web.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_dacf6faf0d2946bf92ec9f160144a7e1_mv2.jpg/v1/fill/w_183,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Aff_OPAHRU_mars2021_web.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:10	978329/978329	---M--	200	added ('OK')	application/pdf	etag:%22d8f06ce4ed7bcfd03730db18dde0f584%22	https://www.cdhat.fr/_files/ugd/cdef5f_141f0b45b22241d2bb95b8b893e3128b.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Aff_OPAHRU_mars2021_web.pdf_;%20filename_=UTF-8''Aff_OPAHRU_mars2021_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:10	386981/386981	---M--	200	added ('OK')	application/pdf	etag:%22242653eee751c5b7f2bbd1c0f739d8fa%22	https://www.cdhat.fr/_files/ugd/cdef5f_c89890fa440b49c794ff50604351485e.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Dep_OPAHRU_def_web.pdf_;%20filename_=UTF-8''Dep_OPAHRU_def_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:11	29765/29765	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:11%20GMT	https://static.wixstatic.com/media/cdef5f_009e8a2980c24d23be3b59b1fbf6a7bb~mv2.jpg/v1/crop/x_0,y_0,w_876,h_1191/fill/w_200,h_272,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Dep_OPAHRU_def_web-1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_009e8a2980c24d23be3b59b1fbf6a7bb_mv2.jpg/v1/crop/x_0,y_0,w_876,h_1191/fill/w_200,h_272,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Dep_OPAHRU_def_web-1.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:11	174181/174181	---M--	200	added ('OK')	application/pdf	etag:%2224638fd889ff572a7111ac29fbc1e6ff%22	https://www.cdhat.fr/_files/ugd/cdef5f_8616fc93d27246babc1464992a0e29d6.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OC_Flers_Avril2023.pdf_;%20filename_=UTF-8''OC_Flers_Avril2023.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:12	185832/185832	---M--	200	added ('OK')	application/pdf	etag:%2206d75d8f2a81c5da9a407afa7e5fe74f%22	https://www.cdhat.fr/_files/ugd/cdef5f_863fb777767745de89c9d43599a0db0e.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OC_Flers_oct2022.pdf_;%20filename_=UTF-8''OC_Flers_oct2022.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:12	258368/258368	---M--	200	added ('OK')	application/pdf	etag:%224670f030ae71872547b9959893d29fd9%22	https://www.cdhat.fr/_files/ugd/cdef5f_a6b703a141b245aa986be7c399d3cc64.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OC_Flers_dec2021.pdf_;%20filename_=UTF-8''OC_Flers_dec2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:13	193266/193266	---M--	200	added ('OK')	application/pdf	etag:%229212f12cb8a012f1d9129505e98c761e%22	https://www.cdhat.fr/_files/ugd/cdef5f_bf92845092484b52a8cc5f836cb0a3da.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OC_Flers_juil2021.pdf_;%20filename_=UTF-8''OC_Flers_juil2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-renouvellement-urbain-flers-agglo)
14:39:14	60698/60698	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:14%20GMT	https://static.wixstatic.com/media/aee88b_8234f0d91bc24679a6f57a1b41d5a8fc~mv2.jpg/v1/crop/x_267,y_0,w_383,h_500/fill/w_327,h_427,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Putanges2.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_8234f0d91bc24679a6f57a1b41d5a8fc_mv2.jpg/v1/crop/x_267,y_0,w_383,h_500/fill/w_327,h_427,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Putanges2.jpg	(from https://www.cdhat.fr/permanences-amelioration-habitat-val-orne)
14:39:14	73945/73945	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:14%20GMT	https://static.wixstatic.com/media/cdef5f_113670e99cf04793b71f69bf7f2be50b~mv2_d_1600_1200_s_2.jpg/v1/crop/x_247,y_0,w_911,h_1200/fill/w_327,h_431,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/150108%20016.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_113670e99cf04793b71f69bf7f2be50b_mv2_d_1600_1200_s_2.jpg/v1/crop/x_247,y_0,w_911,h_1200/fill/w_327,h_431,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/150108%20016.jpg	(from https://www.cdhat.fr/permanences-amelioration-habitat-montfort-communaute)
14:39:15	111229/111229	---M--	200	added ('OK')	application/pdf	etag:%2256b7bd53524c10a519052dd794a09e93%22	https://www.cdhat.fr/_files/ugd/cdef5f_3d5f534689a24b8086d15ac8d64fa278.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/flyer-AideTravaux.pdf_;%20filename_=UTF-8''flyer-AideTravaux.pdf	(from https://www.cdhat.fr/permanences-amelioration-habitat-montfort-communaute)
14:39:15	18171/18171	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:15%20GMT	https://static.wixstatic.com/media/cdef5f_31cd3c02a19548cabeb7721c123529fa~mv2.jpg/v1/crop/x_11,y_0,w_569,h_1181/fill/w_127,h_272,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/flyer-AideTravaux-1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_31cd3c02a19548cabeb7721c123529fa_mv2.jpg/v1/crop/x_11,y_0,w_569,h_1181/fill/w_127,h_272,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/flyer-AideTravaux-1.jpg	(from https://www.cdhat.fr/permanences-amelioration-habitat-montfort-communaute)
14:39:16	41171/41171	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:16%20GMT	https://static.wixstatic.com/media/cdef5f_e15b03b25cda425e9ce5533a597a81b8~mv2.jpg/v1/crop/x_377,y_0,w_586,h_768/fill/w_327,h_428,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/GEDC1833_JPG.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_e15b03b25cda425e9ce5533a597a81b8_mv2.jpg/v1/crop/x_377,y_0,w_586,h_768/fill/w_327,h_428,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/GEDC1833_JPG.jpg	(from https://www.cdhat.fr/programme-interet-general-rennes-metropole)
14:39:17	161713/161713	---M--	200	added ('OK')	application/pdf	etag:%22e78caf5ed08aff9598931f88d0232da4%22	https://www.cdhat.fr/_files/ugd/cdef5f_476ca6bf94d8425d83398667f8fc73a2.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Flyer_PIG_juin2023_web.pdf_;%20filename_=UTF-8''Flyer_PIG_juin2023_web.pdf	(from https://www.cdhat.fr/programme-interet-general-rennes-metropole)
14:39:17	15102/15102	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:17%20GMT	https://static.wixstatic.com/media/cdef5f_aa90607a8e454743ac84ed339dbf14f6~mv2.jpg/v1/fill/w_193,h_278,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Flyer_PIG_juin2023_web%20couverture.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_aa90607a8e454743ac84ed339dbf14f6_mv2.jpg/v1/fill/w_193,h_278,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Flyer_PIG_juin2023_web%20couverture.jpg	(from https://www.cdhat.fr/programme-interet-general-rennes-metropole)
14:39:18	47996/47996	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:18%20GMT	https://static.wixstatic.com/media/aee88b_2b2a30dcb36141c298e363c534b95ffd~mv2.jpg/v1/crop/x_164,y_0,w_345,h_450/fill/w_327,h_427,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Shakehands2.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_2b2a30dcb36141c298e363c534b95ffd_mv2.jpg/v1/crop/x_164,y_0,w_345,h_450/fill/w_327,h_427,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Shakehands2.jpg	(from https://www.cdhat.fr/mous-ille-vilaine)
14:39:19	40961/40961	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:19%20GMT	https://static.wixstatic.com/media/cdef5f_0ed7ada72279409c9b980025ecc30fae~mv2.jpg/v1/crop/x_0,y_133,w_576,h_757/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/04-12-19%20542.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_0ed7ada72279409c9b980025ecc30fae_mv2.jpg/v1/crop/x_0,y_133,w_576,h_757/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/04-12-19%20542.jpg	(from https://www.cdhat.fr/programme-interet-general-habitat-indigne-cotes-armor)
14:39:21	56410/56410	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:20%20GMT	https://static.wixstatic.com/media/cdef5f_a6291dedc0c54847a4d8902f58b3aaf3~mv2.jpg/v1/crop/x_0,y_0,w_689,h_903/fill/w_327,h_428,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/rue_JPG.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_a6291dedc0c54847a4d8902f58b3aaf3_mv2.jpg/v1/crop/x_0,y_0,w_689,h_903/fill/w_327,h_428,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/rue_JPG.jpg	(from https://www.cdhat.fr/programme-interet-general-lannion-tregor-communaute)
14:39:22	52655/52655	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:22%20GMT	https://static.wixstatic.com/media/cdef5f_72604509655d4e9e8f1b615ba3a9dd62~mv2.jpg/v1/crop/x_425,y_0,w_584,h_768/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSCN0499_JPG.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_72604509655d4e9e8f1b615ba3a9dd62_mv2.jpg/v1/crop/x_425,y_0,w_584,h_768/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSCN0499_JPG.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-pontivy-communaute)
14:39:23	305834/305834	---M--	200	added ('OK')	application/pdf	etag:%22eb522b07a4720e2e6f418bf504504f45%22	https://www.cdhat.fr/_files/ugd/cdef5f_3bf5f62fccae4e80bfbed305eebc13d5.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Telegramme_Pontivy_juin2023.pdf_;%20filename_=UTF-8''Telegramme_Pontivy_juin2023.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-pontivy-communaute)
14:39:23	182838/182838	---M--	200	added ('OK')	application/pdf	etag:%2297401e71e9fb56c16a947964ab5a9b2a%22	https://www.cdhat.fr/_files/ugd/cdef5f_3f571677758f4b6ea2fc55d4d12b747a.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Telegramme_Pontivy_dec22.pdf_;%20filename_=UTF-8''Telegramme_Pontivy_dec22.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-pontivy-communaute)
14:39:24	216589/216589	---M--	200	added ('OK')	application/pdf	etag:%22c1817231e1fb99690f3e9a87877084cd%22	https://www.cdhat.fr/_files/ugd/cdef5f_630cae9d52e44c64bac8a85a0e05412d.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/PJ_Pontivy_juil2021.pdf_;%20filename_=UTF-8''PJ_Pontivy_juil2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-pontivy-communaute)
14:39:25	445323/445323	---M--	200	added ('OK')	application/pdf	etag:%22c10c9c9b0de961fb8eee99b677a6a688%22	https://www.cdhat.fr/_files/ugd/cdef5f_bc652f2b2e6542f5abc9e64af794f305.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/pontivy_actu_janv2021.pdf_;%20filename_=UTF-8''pontivy_actu_janv2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-pontivy-communaute)
14:39:25	74998/74998	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:25%20GMT	https://static.wixstatic.com/media/cdef5f_6e6e91eb1c8f4f03ab270e44e6e83b3e~mv2.jpg/v1/crop/x_0,y_5,w_576,h_757/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/20220922_114651.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_6e6e91eb1c8f4f03ab270e44e6e83b3e_mv2.jpg/v1/crop/x_0,y_5,w_576,h_757/fill/w_327,h_430,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/20220922_114651.jpg	(from https://www.cdhat.fr/programme-interet-general-morbihan)
